umap_x,umap_y,superclass
3.1777100563049316,10.31234359741211,Macrolides
3.0607147216796875,10.324191093444824,Macrolides
3.1285600662231445,10.359966278076172,Macrolides
-0.30513232946395874,9.493280410766602,Macrolides
-2.9626078605651855,7.4074225425720215,Triterpenoids
-2.9112565517425537,7.4422607421875,Triterpenoids
-4.334836006164551,8.041690826416016,Triterpenoids
-4.265111446380615,8.090386390686035,Triterpenoids
-3.829233407974243,8.296930313110352,Triterpenoids
-3.9602396488189697,8.298945426940918,Triterpenoids
-3.929750442504883,8.31396484375,Triterpenoids
-3.8362903594970703,8.344390869140625,Triterpenoids
-3.95265793800354,8.279022216796875,Triterpenoids
-4.190256118774414,8.179675102233887,Triterpenoids
-4.254355430603027,8.14169692993164,Triterpenoids
-4.226600170135498,8.157190322875977,Triterpenoids
-4.362011909484863,8.110970497131348,Triterpenoids
-4.422548770904541,7.994071006774902,Triterpenoids
-4.306197643280029,8.077532768249512,Triterpenoids
-0.9518030881881714,7.989628791809082,Diterpenoids
-0.9817258715629578,8.079617500305176,Sesquiterpenoids
-1.0200194120407104,7.809778213500977,Diterpenoids
-3.636218309402466,8.424832344055176,Triterpenoids
-3.649078369140625,8.387393951416016,Triterpenoids
-3.909743309020996,8.30573558807373,Triterpenoids
-0.9985769391059875,7.778171539306641,Diterpenoids
-0.7824360728263855,9.572328567504883,Sesquiterpenoids
-2.643083095550537,6.510925769805908,Steroids
-2.655942916870117,6.46351957321167,Steroids
-2.691735029220581,6.492854595184326,Steroids
-2.615907907485962,6.517801761627197,Steroids
-2.6708669662475586,6.54263162612915,Steroids
-3.364957332611084,8.453689575195312,Triterpenoids
2.6391453742980957,12.907638549804688,Monoterpenoids
2.562312602996826,12.804100036621094,Monoterpenoids
-1.1010465621948242,9.324406623840332,Diterpenoids
-2.492983341217041,8.23284912109375,Meroterpenoids
-2.301055431365967,8.683008193969727,Diterpenoids
-1.4739364385604858,9.312224388122559,Sesquiterpenoids
0.7026112675666809,8.807777404785156,Cyclic polyketides
-2.171816825866699,7.144331932067871,Triterpenoids
-1.0613512992858887,9.091075897216797,Sesquiterpenoids
-0.5210766792297363,9.567776679992676,Sesquiterpenoids
-0.7212411165237427,9.493273735046387,Triterpenoids
1.062066674232483,9.58622932434082,Macrolides
1.0325560569763184,9.523025512695312,Macrolides
3.0316808223724365,10.253046989440918,Macrolides
1.0105806589126587,9.55687141418457,Macrolides
3.17142391204834,10.308693885803223,Macrolides
-1.1079726219177246,9.55371379852295,Sesquiterpenoids
-2.6068549156188965,5.620478630065918,Steroids
-2.197565793991089,9.877667427062988,Sesquiterpenoids
0.18043261766433716,9.586360931396484,Macrolides
1.1378992795944214,9.571898460388184,Macrolides
1.1096432209014893,9.623692512512207,Macrolides
1.0851706266403198,9.636340141296387,Macrolides
3.035065174102783,10.224531173706055,Macrolides
-0.4345918893814087,9.63962459564209,Sesquiterpenoids
-2.619351625442505,6.550403594970703,Steroids
3.1974260807037354,10.25678825378418,Coumarins
3.2001755237579346,10.092233657836914,Diterpenoids
3.0852537155151367,9.970014572143555,Meroterpenoids
3.176546096801758,10.404426574707031,Coumarins
6.167608261108398,3.833953857421875,Oligopeptides
6.572021961212158,3.7321574687957764,Oligopeptides
2.539262294769287,9.24418830871582,Coumarins
3.217749834060669,9.931550025939941,Cyclic polyketides
5.058160781860352,12.438281059265137,Naphthalenes
-4.461201190948486,7.980039596557617,Triterpenoids
3.5715086460113525,11.483869552612305,Polycyclic aromatic polyketides
3.5610249042510986,11.502820014953613,Polycyclic aromatic polyketides
-4.406471252441406,7.97973108291626,Triterpenoids
-4.4650678634643555,7.950628280639648,Triterpenoids
4.976744651794434,13.440739631652832,Flavonoids
-4.262930393218994,8.055294036865234,Triterpenoids
-4.569218158721924,8.087323188781738,Triterpenoids
-4.511425018310547,8.004132270812988,Triterpenoids
-4.452908515930176,7.940979480743408,Triterpenoids
-4.394345283508301,7.957405090332031,Triterpenoids
-4.457612037658691,7.929908752441406,Triterpenoids
-3.807568311691284,7.705723285675049,Triterpenoids
-2.538369655609131,6.532871246337891,Steroids
-4.393191814422607,8.030965805053711,Triterpenoids
-4.432829856872559,8.001604080200195,Triterpenoids
-4.4547882080078125,7.970982551574707,Triterpenoids
4.9438157081604,13.484331130981445,Flavonoids
4.7703118324279785,12.222917556762695,Flavonoids
3.878993034362793,13.705507278442383,Flavonoids
5.519975185394287,12.874573707580566,Flavonoids
4.801846027374268,12.153565406799316,Flavonoids
5.5601487159729,12.844047546386719,Flavonoids
2.8440518379211426,13.012444496154785,Monoterpenoids
-2.1065869331359863,6.841104507446289,Steroids
3.566976308822632,11.503010749816895,Polycyclic aromatic polyketides
-4.528646469116211,7.905313968658447,Triterpenoids
-2.244464159011841,6.724305629730225,Steroids
-4.512786865234375,7.943394660949707,Triterpenoids
2.8062686920166016,13.010359764099121,Monoterpenoids
4.927268028259277,13.390022277832031,Flavonoids
4.999137878417969,13.38222885131836,Flavonoids
4.877164363861084,13.305047035217285,Flavonoids
4.91640567779541,13.419221878051758,Flavonoids
4.908629417419434,13.3920259475708,Flavonoids
4.926092147827148,13.454816818237305,Flavonoids
4.815123081207275,12.176833152770996,Flavonoids
3.9506936073303223,13.626630783081055,Flavonoids
3.9677484035491943,13.614423751831055,Flavonoids
3.855168104171753,13.706785202026367,Flavonoids
5.142725944519043,13.475378036499023,Flavonoids
5.197641372680664,13.102291107177734,Flavonoids
5.204188346862793,13.281534194946289,Flavonoids
5.176034927368164,13.073263168334961,Flavonoids
5.09927225112915,13.13603687286377,Flavonoids
5.004176139831543,13.224041938781738,Flavonoids
4.916475296020508,13.364813804626465,Flavonoids
5.0435566902160645,13.401025772094727,Flavonoids
5.4941582679748535,12.923195838928223,Flavonoids
5.460639476776123,12.954809188842773,Flavonoids
5.071043491363525,12.762453079223633,Isoflavonoids
5.079912185668945,12.756048202514648,Coumarins
3.595085620880127,11.429842948913574,Polycyclic aromatic polyketides
3.5778801441192627,11.451582908630371,Polycyclic aromatic polyketides
6.961862087249756,7.732535362243652,Tryptophan alkaloids
3.11330509185791,10.492027282714844,Cyclic polyketides
-4.526477336883545,7.888198375701904,Triterpenoids
7.199215412139893,7.655831336975098,Tryptophan alkaloids
7.260666370391846,7.635361671447754,Tryptophan alkaloids
3.967898368835449,10.287755012512207,Naphthalenes
6.2849836349487305,9.64494514465332,Flavonoids
7.0387773513793945,11.028676986694336,Lignans
7.030943393707275,10.996238708496094,Lignans
-2.267735481262207,9.917068481445312,Diterpenoids
6.274399280548096,4.153194904327393,Oligopeptides
-0.23246297240257263,7.247950077056885,Diterpenoids
-2.6575489044189453,5.87693452835083,Steroids
5.399919033050537,9.670904159545898,Coumarins
-0.35740241408348083,7.9921956062316895,Diterpenoids
-0.10945320129394531,9.314208030700684,Sesquiterpenoids
0.06390213221311569,7.9599480628967285,Diterpenoids
-0.10177605599164963,8.066121101379395,Diterpenoids
-0.5936846733093262,8.8052339553833,Sesquiterpenoids
-3.9324028491973877,8.279741287231445,Triterpenoids
-4.479371070861816,7.9217848777771,Triterpenoids
-4.482532978057861,7.928755760192871,Triterpenoids
5.351680755615234,9.594694137573242,Coumarins
-4.409496307373047,7.8908867835998535,Triterpenoids
-1.0719481706619263,6.869690418243408,Triterpenoids
-1.093945026397705,6.872290134429932,Triterpenoids
-0.7010095715522766,8.488361358642578,Sesquiterpenoids
-0.002793937688693404,9.532257080078125,Sesquiterpenoids
-0.04596671462059021,9.125688552856445,Sesquiterpenoids
-0.0972021073102951,9.40545654296875,Sesquiterpenoids
-0.2644859552383423,7.558409690856934,Triterpenoids
-0.3523161709308624,7.614190578460693,Triterpenoids
0.3065985441207886,8.351704597473145,Sesquiterpenoids
-1.9728200435638428,6.7495269775390625,Steroids
-0.1825796365737915,9.629674911499023,Sesquiterpenoids
-0.4141506552696228,9.083662033081055,Sesquiterpenoids
-0.13332083821296692,9.28905200958252,Sesquiterpenoids
5.386373519897461,9.543099403381348,Coumarins
-0.20841112732887268,9.598982810974121,Sesquiterpenoids
7.036653995513916,11.02409553527832,Lignans
7.052055358886719,11.030479431152344,Lignans
7.014164447784424,11.041897773742676,Lignans
6.980429649353027,10.98701000213623,Lignans
6.977963924407959,11.068757057189941,Lignans
4.8368306159973145,8.630077362060547,Sesquiterpenoids
1.167086124420166,10.208769798278809,Macrolides
-2.6571872234344482,5.622082710266113,Steroids
1.0937997102737427,8.21450138092041,Cyclic polyketides
1.0526751279830933,8.22653865814209,Cyclic polyketides
0.919241726398468,8.422163009643555,Cyclic polyketides
0.7936077117919922,9.703737258911133,Macrolides
1.2488712072372437,10.154654502868652,Macrolides
1.242114782333374,10.174824714660645,Macrolides
1.2087467908859253,10.20744514465332,Macrolides
1.2183011770248413,10.195735931396484,Macrolides
0.9769782423973083,8.382272720336914,Sesquiterpenoids
3.7282826900482178,8.946504592895508,Linear polyketides
1.0522316694259644,8.223555564880371,Cyclic polyketides
4.536441802978516,8.182433128356934,Aromatic polyketides
3.9369890689849854,9.79411792755127,Aromatic polyketides
4.277695178985596,9.133912086486816,Cyclic polyketides
4.415304183959961,9.130962371826172,Cyclic polyketides
2.5396337509155273,12.832499504089355,Monoterpenoids
-3.3856048583984375,7.195923328399658,Triterpenoids
-2.5911526679992676,5.799753665924072,Steroids
-2.6721127033233643,5.625351428985596,Steroids
0.9690459966659546,8.404601097106934,Sesquiterpenoids
6.176394939422607,5.596150875091553,Small peptides
-2.6040537357330322,5.977609157562256,Steroids
-2.6437418460845947,6.008889675140381,Steroids
-0.920299768447876,6.977747917175293,Cyclic polyketides
-1.7074875831604004,8.901901245117188,Diterpenoids
5.733638286590576,11.64042854309082,Monoterpenoids
2.5553197860717773,12.745824813842773,Monoterpenoids
2.528620481491089,12.796100616455078,Monoterpenoids
2.5383331775665283,12.742141723632812,Monoterpenoids
2.5049073696136475,12.746297836303711,Monoterpenoids
7.308183670043945,7.251166343688965,Tryptophan alkaloids
7.703123092651367,7.268359661102295,Tryptophan alkaloids
7.4143853187561035,7.326237201690674,Tryptophan alkaloids
7.893861770629883,7.169554710388184,Tryptophan alkaloids
7.862893104553223,7.197352409362793,Tryptophan alkaloids
7.952753067016602,7.128620147705078,Tryptophan alkaloids
7.987838268280029,7.119073867797852,Tryptophan alkaloids
7.907721519470215,7.1576762199401855,Tryptophan alkaloids
8.137988090515137,7.018707275390625,Tryptophan alkaloids
8.109123229980469,7.039829254150391,Tryptophan alkaloids
7.894481658935547,7.1411566734313965,Tryptophan alkaloids
7.95640754699707,7.12575626373291,Tryptophan alkaloids
7.926267623901367,7.155696868896484,Tryptophan alkaloids
7.380980968475342,7.272635459899902,Tryptophan alkaloids
7.519606590270996,7.23760461807251,Tryptophan alkaloids
7.338911056518555,7.283041000366211,Tryptophan alkaloids
7.574650764465332,7.264676094055176,Tryptophan alkaloids
7.590062141418457,7.319301605224609,Tryptophan alkaloids
6.246777534484863,3.831718921661377,Oligopeptides
6.383635520935059,4.133144378662109,Oligopeptides
6.377884864807129,4.123842716217041,Oligopeptides
0.3894893229007721,8.565423965454102,Sesquiterpenoids
5.4070658683776855,13.02536678314209,Flavonoids
-3.0085628032684326,5.0358991622924805,Steroids
0.8355379104614258,8.459455490112305,Cyclic polyketides
0.8052603006362915,8.492335319519043,Cyclic polyketides
3.253450870513916,9.427363395690918,Aromatic polyketides
3.630817413330078,9.583792686462402,Cyclic polyketides
3.1807661056518555,10.212045669555664,Coumarins
6.420031547546387,3.8508541584014893,Oligopeptides
6.24597692489624,3.737220525741577,Oligopeptides
1.1393465995788574,9.690869331359863,Macrolides
0.5301231145858765,8.303960800170898,Sesquiterpenoids
4.416871547698975,9.14057731628418,Cyclic polyketides
3.8945116996765137,8.304864883422852,Linear polyketides
6.037407398223877,5.728940963745117,Small peptides
4.515300273895264,9.418469429016113,Cyclic polyketides
5.962368965148926,11.609803199768066,Lignans
6.073141098022461,11.349373817443848,Lignans
6.278361797332764,11.289176940917969,Lignans
4.5669050216674805,10.388754844665527,Cyclic polyketides
6.434008598327637,9.787331581115723,Lignans
4.508540153503418,9.382119178771973,Cyclic polyketides
3.066190719604492,7.992430210113525,Linear polyketides
3.098471164703369,8.073386192321777,Linear polyketides
4.007323741912842,9.044198036193848,Cyclic polyketides
2.814817428588867,7.689166069030762,Linear polyketides
-3.196216583251953,8.429803848266602,Triterpenoids
6.23119592666626,5.087284088134766,Oligopeptides
-2.6641342639923096,9.71059799194336,Diterpenoids
6.146661758422852,3.781320095062256,Oligopeptides
8.160863876342773,7.117354869842529,Tryptophan alkaloids
6.082679271697998,5.350564479827881,Small peptides
5.621375560760498,7.766901969909668,Tyrosine alkaloids
0.45415982604026794,8.739666938781738,Linear polyketides
1.4208046197891235,9.535619735717773,Macrolides
0.053059715777635574,6.913304328918457,Sesquiterpenoids
0.2915954291820526,8.328333854675293,Diterpenoids
0.3229113817214966,8.29677963256836,Diterpenoids
-2.5814430713653564,6.573470115661621,Steroids
4.3500471115112305,9.080536842346191,Cyclic polyketides
-2.6170878410339355,5.526519775390625,Steroids
6.288209915161133,5.262800216674805,Oligopeptides
-0.594410240650177,8.72368335723877,Sesquiterpenoids
0.5685670971870422,9.446922302246094,Triterpenoids
0.02605113945901394,6.932743072509766,Sesquiterpenoids
1.162157416343689,9.385504722595215,Cyclic polyketides
-0.1352659910917282,6.846418857574463,Sesquiterpenoids
-3.0513947010040283,9.403400421142578,Diterpenoids
-0.006063596345484257,6.868046283721924,Sesquiterpenoids
5.106067657470703,9.184048652648926,Coumarins
4.966762542724609,9.037132263183594,Coumarins
4.952895164489746,8.999499320983887,Coumarins
6.490775108337402,4.105024337768555,Oligopeptides
6.395045280456543,5.23380184173584,Oligopeptides
5.98721981048584,5.525227069854736,Small peptides
6.0122222900390625,5.507961273193359,Small peptides
6.064937591552734,5.512734889984131,Small peptides
6.193143844604492,5.575630187988281,Small peptides
6.336987495422363,5.245119571685791,Oligopeptides
6.259233474731445,5.302026748657227,Oligopeptides
6.065826416015625,5.494272708892822,Small peptides
6.307020664215088,5.326735019683838,Oligopeptides
6.3303656578063965,3.980827808380127,Oligopeptides
6.393723011016846,3.850162982940674,Oligopeptides
6.576491355895996,3.9736552238464355,Oligopeptides
6.030904293060303,5.436334133148193,Small peptides
6.362415790557861,5.256950378417969,Oligopeptides
-1.623041033744812,8.722434997558594,Meroterpenoids
3.8047728538513184,9.0256929397583,Cyclic polyketides
6.611335277557373,3.8452415466308594,Oligopeptides
-0.6198703050613403,8.824575424194336,Cyclic polyketides
-0.232437402009964,8.740330696105957,Cyclic polyketides
6.412003517150879,3.679485559463501,Linear polyketides
6.371545791625977,3.6601712703704834,Oligopeptides
6.405245780944824,3.66851806640625,Oligopeptides
6.187792778015137,4.077443599700928,Oligopeptides
6.23902702331543,3.9558043479919434,Oligopeptides
6.180142879486084,4.422199726104736,Oligopeptides
6.591941833496094,3.8892385959625244,Oligopeptides
6.1687912940979,3.918689727783203,Oligopeptides
6.288740634918213,3.761321783065796,Oligopeptides
6.440462589263916,3.654902935028076,Oligopeptides
6.171868324279785,3.7525455951690674,Oligopeptides
6.3857421875,3.7629990577697754,Oligopeptides
6.177711009979248,4.071595191955566,Oligopeptides
6.160922527313232,3.861845016479492,Oligopeptides
6.258399963378906,3.772873640060425,Oligopeptides
6.328969478607178,4.070948123931885,Oligopeptides
6.309309005737305,3.930799722671509,Oligopeptides
6.147823333740234,4.156100273132324,Oligopeptides
6.409453868865967,4.065927505493164,Oligopeptides
6.309142589569092,4.133305072784424,Oligopeptides
6.352054119110107,4.015097141265869,Oligopeptides
6.3621931076049805,3.7477009296417236,Oligopeptides
6.626093864440918,3.77518630027771,Oligopeptides
6.498385429382324,3.98599910736084,Oligopeptides
6.390951156616211,3.6606764793395996,Small peptides
6.509547233581543,3.8690710067749023,Oligopeptides
6.2710394859313965,3.836418867111206,Oligopeptides
6.239393711090088,3.471404552459717,Oligopeptides
6.304497241973877,3.5441431999206543,Oligopeptides
6.338353157043457,3.480797052383423,Oligopeptides
6.3752923011779785,3.5442769527435303,Oligopeptides
6.201704502105713,3.5655713081359863,Oligopeptides
6.651986122131348,3.7874534130096436,Oligopeptides
6.602888584136963,3.9151253700256348,Oligopeptides
1.0977964401245117,8.184061050415039,Cyclic polyketides
3.828165292739868,8.713553428649902,Linear polyketides
2.316943883895874,8.212924003601074,Linear polyketides
4.078556060791016,8.992819786071777,Cyclic polyketides
4.05661153793335,8.958832740783691,Cyclic polyketides
4.635107517242432,12.78975772857666,Linear polyketides
4.634893894195557,12.786029815673828,Linear polyketides
6.15755033493042,4.086732387542725,Oligopeptides
6.478534698486328,3.952327251434326,Oligopeptides
6.071987152099609,3.856889486312866,Oligopeptides
2.990072727203369,10.410375595092773,Coumarins
6.099069595336914,3.8512678146362305,Oligopeptides
6.082424163818359,3.895171880722046,Oligopeptides
-2.201801300048828,5.644740104675293,Steroids
-2.2962582111358643,5.570465564727783,Steroids
-2.460237741470337,5.527470111846924,Steroids
-2.3884990215301514,5.49913215637207,Steroids
1.5563145875930786,9.011724472045898,Linear polyketides
2.282297134399414,8.13982105255127,Linear polyketides
-2.659217357635498,5.562169551849365,Steroids
-2.9783449172973633,6.09792423248291,Steroids
1.5866907835006714,9.049225807189941,Linear polyketides
3.0324299335479736,10.423869132995605,Coumarins
1.4349796772003174,9.049798965454102,Macrolides
3.162217140197754,10.214335441589355,Coumarins
2.5208466053009033,9.150132179260254,Cyclic polyketides
5.96293830871582,5.491193771362305,Linear polyketides
3.1349782943725586,10.290589332580566,Cyclic polyketides
5.022127151489258,9.060515403747559,Coumarins
3.943103075027466,10.754573822021484,Polycyclic aromatic polyketides
3.8351876735687256,10.784974098205566,Polycyclic aromatic polyketides
1.393946886062622,9.53543758392334,Macrolides
-3.2804248332977295,8.550374031066895,Triterpenoids
2.7230350971221924,8.36257266998291,Sesquiterpenoids
6.2179179191589355,4.149315357208252,Oligopeptides
1.0276120901107788,8.308812141418457,Cyclic polyketides
8.292925834655762,6.894207954406738,Tryptophan alkaloids
6.581425666809082,3.8784897327423096,Tryptophan alkaloids
3.902560234069824,9.001251220703125,Linear polyketides
3.686518907546997,10.994128227233887,Polycyclic aromatic polyketides
7.548027038574219,7.197052478790283,Tryptophan alkaloids
8.286144256591797,6.910553455352783,Tryptophan alkaloids
8.294124603271484,6.900796890258789,Tryptophan alkaloids
8.323002815246582,6.865352153778076,Tryptophan alkaloids
7.602620601654053,7.14964485168457,Tryptophan alkaloids
8.292688369750977,6.97662878036499,Tryptophan alkaloids
8.282548904418945,6.91459846496582,Tryptophan alkaloids
8.289567947387695,6.916440010070801,Tryptophan alkaloids
8.278006553649902,6.923754692077637,Tryptophan alkaloids
8.279587745666504,6.931750774383545,Tryptophan alkaloids
8.266427993774414,6.926090240478516,Tryptophan alkaloids
8.239234924316406,6.962794780731201,Tryptophan alkaloids
-2.4741404056549072,5.749519348144531,Steroids
3.9302327632904053,10.270451545715332,Polycyclic aromatic polyketides
3.917501926422119,10.783733367919922,Polycyclic aromatic polyketides
7.513036727905273,7.169455528259277,Tryptophan alkaloids
8.183426856994629,6.950314521789551,Tryptophan alkaloids
0.18709492683410645,6.797736644744873,Tryptophan alkaloids
1.4059854745864868,9.532649993896484,Macrolides
1.1243146657943726,10.008224487304688,Macrolides
1.2986788749694824,9.231881141662598,Linear polyketides
3.325709104537964,10.809995651245117,Macrolides
1.3407715559005737,9.597644805908203,Macrolides
6.426403522491455,3.8802852630615234,Macrolides
1.4059700965881348,9.59481430053711,Macrolides
8.210236549377441,6.963562965393066,Tryptophan alkaloids
1.360250473022461,9.482794761657715,Macrolides
7.744291305541992,7.106111526489258,Tryptophan alkaloids
1.6281815767288208,9.681772232055664,Macrolides
7.545088291168213,7.190296173095703,Tryptophan alkaloids
8.241738319396973,6.944787979125977,Tryptophan alkaloids
7.255593776702881,11.682731628417969,Tyrosine alkaloids
6.480804443359375,3.900710105895996,Oligopeptides
6.548563480377197,3.8352181911468506,Oligopeptides
1.414974570274353,9.535665512084961,Macrolides
1.4491938352584839,9.555473327636719,Macrolides
3.9806132316589355,10.170729637145996,Cyclic polyketides
4.381793022155762,9.12805461883545,Cyclic polyketides
3.2369091510772705,6.825512886047363,Cyclic polyketides
-3.1233372688293457,8.309314727783203,Triterpenoids
4.306565284729004,9.021455764770508,Linear polyketides
2.612734794616699,8.615918159484863,Cyclic polyketides
1.4195963144302368,9.512640953063965,Macrolides
4.4569478034973145,7.663829803466797,Aromatic polyketides
4.578308582305908,9.200878143310547,Coumarins
6.381825923919678,5.216561794281006,Oligopeptides
1.3726859092712402,9.740484237670898,Macrolides
-0.3509503901004791,8.575152397155762,Diterpenoids
0.27304330468177795,8.300324440002441,Diterpenoids
0.2534889578819275,8.26954174041748,Diterpenoids
5.729282379150391,4.301969051361084,Macrolides
0.3717065453529358,8.308521270751953,Sesquiterpenoids
0.3476269245147705,8.281466484069824,Diterpenoids
0.35096994042396545,8.303462028503418,Diterpenoids
0.3405652940273285,8.299084663391113,Diterpenoids
0.15932486951351166,7.113168239593506,Sesquiterpenoids
0.19822464883327484,8.2879638671875,Diterpenoids
0.33647146821022034,8.231057167053223,Diterpenoids
0.27935701608657837,8.346465110778809,Diterpenoids
0.14222168922424316,8.522687911987305,Diterpenoids
0.2465156465768814,8.44427490234375,Diterpenoids
6.576096534729004,9.802510261535645,Flavonoids
5.102322101593018,9.247084617614746,Coumarins
5.074918746948242,9.119953155517578,Coumarins
5.2687458992004395,9.530264854431152,Coumarins
2.6160531044006348,12.348756790161133,Aromatic polyketides
3.754476308822632,8.808502197265625,Linear polyketides
6.4210004806518555,5.133395671844482,Oligopeptides
0.7342999577522278,9.20248794555664,Diterpenoids
4.375041484832764,9.04988956451416,Cyclic polyketides
3.0906591415405273,6.744802951812744,Linear polyketides
4.314460754394531,9.029980659484863,Cyclic polyketides
3.971639633178711,8.216741561889648,Aromatic polyketides
6.516376972198486,3.7891359329223633,Oligopeptides
3.305799722671509,10.754778861999512,Naphthalenes
6.133650302886963,4.086826801300049,Oligopeptides
4.721907615661621,13.01445484161377,Monoterpenoids
1.0861859321594238,9.61353588104248,Macrolides
4.451364517211914,7.660390377044678,Aromatic polyketides
6.212791442871094,4.119815826416016,Oligopeptides
-0.2769908308982849,8.189308166503906,Monoterpenoids
6.471847057342529,3.6387336254119873,Macrolides
2.637805461883545,7.369893550872803,Linear polyketides
3.292485237121582,7.325385093688965,Linear polyketides
3.2644152641296387,7.180627822875977,Linear polyketides
3.1638100147247314,7.025613784790039,Cyclic polyketides
4.162201404571533,7.844933986663818,Aromatic polyketides
2.7367496490478516,7.524355888366699,Linear polyketides
5.719428062438965,4.300638675689697,Macrolides
3.23956036567688,6.983577728271484,Cyclic polyketides
3.212968111038208,6.8787946701049805,Linear polyketides
4.391512870788574,7.726689338684082,Aromatic polyketides
4.4803032875061035,7.668701171875,Aromatic polyketides
4.443097114562988,7.665672302246094,Aromatic polyketides
3.9508683681488037,10.783458709716797,Polycyclic aromatic polyketides
4.0090012550354,10.684306144714355,Polycyclic aromatic polyketides
4.26728630065918,8.16401481628418,Cyclic polyketides
4.5254902839660645,7.85550594329834,Aromatic polyketides
4.886227607727051,7.651092529296875,Tyrosine alkaloids
-1.7338926792144775,7.600653171539307,Triterpenoids
7.020110607147217,11.02728271484375,Lignans
7.038111209869385,11.00000286102295,Lignans
4.5299973487854,7.944863796234131,Aromatic polyketides
4.3907060623168945,7.730563163757324,Aromatic polyketides
3.123444080352783,6.723886013031006,Linear polyketides
3.082190990447998,6.73168420791626,Linear polyketides
3.18078351020813,7.203038692474365,Linear polyketides
3.3291890621185303,10.047924041748047,Coumarins
3.9735631942749023,10.739660263061523,Polycyclic aromatic polyketides
4.069505214691162,7.93970251083374,Aromatic polyketides
3.401212215423584,10.834848403930664,Macrolides
3.237758159637451,6.682449817657471,Oligopeptides
3.395015239715576,6.4992547035217285,Oligopeptides
6.543150424957275,3.8955087661743164,Oligopeptides
0.292796790599823,8.067548751831055,Diterpenoids
4.463016510009766,7.723548889160156,Aromatic polyketides
3.389697313308716,7.095119476318359,Linear polyketides
-2.18259334564209,5.642748832702637,Steroids
0.12918928265571594,8.060884475708008,Sesquiterpenoids
4.30280876159668,8.008005142211914,Meroterpenoids
4.461399078369141,7.725075721740723,Aromatic polyketides
4.483144283294678,7.708230018615723,Aromatic polyketides
4.9197001457214355,10.099678039550781,Aromatic polyketides
6.157485485076904,4.395971298217773,Oligopeptides
4.404157638549805,7.713102340698242,Meroterpenoids
3.069823980331421,6.941758632659912,Cyclic polyketides
2.935647964477539,7.210873126983643,Linear polyketides
2.9045886993408203,7.122425556182861,Linear polyketides
2.650999069213867,7.213778972625732,Sesquiterpenoids
4.3230509757995605,7.627864360809326,Aromatic polyketides
3.121729850769043,6.852330684661865,Meroterpenoids
3.115067720413208,6.746237754821777,Linear polyketides
2.6355464458465576,7.420080184936523,Linear polyketides
2.5799808502197266,7.394055366516113,Linear polyketides
5.707209587097168,4.314566612243652,Macrolides
3.1643757820129395,6.779446601867676,Cyclic polyketides
6.256372451782227,4.1870856285095215,Oligopeptides
6.246912956237793,4.227468967437744,Oligopeptides
4.4541802406311035,7.720017910003662,Aromatic polyketides
4.280940055847168,7.757983207702637,Aromatic polyketides
4.4749979972839355,7.6823296546936035,Aromatic polyketides
0.28946077823638916,8.238640785217285,Diterpenoids
0.01682659611105919,8.139568328857422,Diterpenoids
4.440344333648682,7.9222588539123535,Aromatic polyketides
6.292873859405518,7.051219463348389,Tryptophan alkaloids
3.455057382583618,7.201653480529785,Oligopeptides
3.434340715408325,7.180585861206055,Oligopeptides
3.486950635910034,7.1861958503723145,Oligopeptides
6.315952777862549,5.393399238586426,Oligopeptides
6.125195503234863,4.393499374389648,Oligopeptides
4.12574577331543,8.713838577270508,Cyclic polyketides
4.332650184631348,7.818906307220459,Aromatic polyketides
4.143860816955566,7.502216815948486,Aromatic polyketides
3.214599847793579,6.910529613494873,Linear polyketides
3.199220895767212,6.942509651184082,Macrolides
2.9830899238586426,7.074060916900635,Macrolides
6.130786895751953,4.018084526062012,Oligopeptides
6.0552825927734375,3.8721683025360107,Oligopeptides
3.311345100402832,7.064711093902588,Linear polyketides
6.156230926513672,4.937107563018799,Oligopeptides
-2.575892210006714,5.617657661437988,Steroids
6.249057769775391,5.094069004058838,Oligopeptides
6.169660568237305,5.043150424957275,Oligopeptides
6.140929222106934,4.225295543670654,Oligopeptides
-2.7818658351898193,5.817662715911865,Steroids
0.1494222730398178,7.939861297607422,Diterpenoids
3.1298422813415527,6.750945091247559,Linear polyketides
3.1195995807647705,6.746941089630127,Linear polyketides
3.070810079574585,6.737408638000488,Linear polyketides
3.103163480758667,6.773201942443848,Linear polyketides
3.0597758293151855,6.729025840759277,Linear polyketides
3.160822868347168,6.815822124481201,Linear polyketides
3.132669448852539,6.777111053466797,Linear polyketides
3.2052953243255615,6.86893367767334,Linear polyketides
3.193819522857666,6.858632564544678,Linear polyketides
4.552197456359863,7.694885730743408,Aromatic polyketides
6.152119159698486,4.704742908477783,Oligopeptides
3.1587915420532227,7.021035194396973,Cyclic polyketides
4.278154373168945,7.913388729095459,Aromatic polyketides
3.0625107288360596,6.802109241485596,Linear polyketides
3.0932729244232178,6.789892673492432,Linear polyketides
3.088463306427002,6.734930515289307,Linear polyketides
3.0945167541503906,6.749183177947998,Linear polyketides
3.0843474864959717,6.754464149475098,Linear polyketides
3.1209256649017334,6.829787731170654,Linear polyketides
3.0517213344573975,6.725278854370117,Linear polyketides
3.1120851039886475,6.723090648651123,Linear polyketides
3.1184091567993164,6.716055393218994,Linear polyketides
3.1380600929260254,6.743522644042969,Linear polyketides
3.206456184387207,6.8780131340026855,Linear polyketides
6.174088001251221,5.022793292999268,Oligopeptides
